,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration
249,1.647324e+18,249.0,733.0,733.5,722.0,723.0,1514.0,18120.0,18202.0,DCE.i2301,3600
250,1.6473492e+18,250.0,716.0,722.0,711.5,719.0,2237.0,18202.0,18320.0,DCE.i2301,3600
251,1.6473528e+18,251.0,719.0,736.0,719.0,734.5,1999.0,18320.0,17924.0,DCE.i2301,3600
252,1.6473924e+18,252.0,734.5,743.0,733.0,737.0,2304.0,17924.0,18167.0,DCE.i2301,3600
253,1.647396e+18,253.0,737.0,738.5,732.0,737.5,1218.0,18167.0,18425.0,DCE.i2301,3600
254,1.6473996e+18,254.0,737.5,742.0,733.5,736.0,1041.0,18425.0,18612.0,DCE.i2301,3600
255,1.6474068e+18,255.0,739.0,755.5,739.0,754.5,1946.0,18612.0,18457.0,DCE.i2301,3600
256,1.6474104e+18,256.0,754.5,768.0,754.0,766.0,2338.0,18457.0,18360.0,DCE.i2301,3600
257,1.6474356e+18,257.0,768.0,777.5,765.0,770.0,1936.0,18360.0,18399.0,DCE.i2301,3600
258,1.6474392e+18,258.0,770.0,773.0,757.5,760.5,2403.0,18399.0,18723.0,DCE.i2301,3600
259,1.6474788e+18,259.0,762.0,774.5,762.0,765.0,1779.0,18723.0,18830.0,DCE.i2301,3600
260,1.6474824e+18,260.0,765.0,772.5,762.5,771.0,1080.0,18830.0,18996.0,DCE.i2301,3600
261,1.647486e+18,261.0,771.0,781.0,771.0,777.0,1190.0,18996.0,18892.0,DCE.i2301,3600
262,1.6474932e+18,262.0,776.5,776.5,770.0,770.0,836.0,18892.0,18852.0,DCE.i2301,3600
263,1.6474968e+18,263.0,770.0,776.5,765.5,776.5,1540.0,18852.0,18759.0,DCE.i2301,3600
264,1.647522e+18,264.0,779.0,788.0,778.0,787.0,1967.0,18759.0,18704.0,DCE.i2301,3600
265,1.6475256e+18,265.0,787.0,793.0,782.5,791.5,971.0,18704.0,18701.0,DCE.i2301,3600
266,1.6475652e+18,266.0,793.0,796.0,789.0,792.0,1464.0,18701.0,18682.0,DCE.i2301,3600
267,1.6475688e+18,267.0,792.0,796.5,791.0,795.0,1426.0,18682.0,18694.0,DCE.i2301,3600
268,1.6475724e+18,268.0,795.0,795.5,789.5,793.0,783.0,18694.0,18830.0,DCE.i2301,3600
269,1.6475796e+18,269.0,795.0,795.0,788.0,792.0,1107.0,18830.0,19032.0,DCE.i2301,3600
270,1.6475832e+18,270.0,792.0,797.0,789.0,796.5,1703.0,19032.0,19353.0,DCE.i2301,3600
271,1.6476084e+18,271.0,801.0,801.0,790.0,794.5,1567.0,19353.0,19453.0,DCE.i2301,3600
272,1.647612e+18,272.0,794.5,805.5,794.0,805.0,928.0,19453.0,19458.0,DCE.i2301,3600
273,1.6478244e+18,273.0,805.0,805.0,791.0,792.0,1856.0,19458.0,19510.0,DCE.i2301,3600
274,1.647828e+18,274.0,792.0,795.0,785.0,794.0,987.0,19510.0,19467.0,DCE.i2301,3600
275,1.6478316e+18,275.0,794.0,794.0,786.0,786.5,704.0,19467.0,19267.0,DCE.i2301,3600
276,1.6478388e+18,276.0,786.5,789.5,782.0,788.5,716.0,19267.0,19294.0,DCE.i2301,3600
277,1.6478424e+18,277.0,788.5,799.0,788.5,798.0,862.0,19294.0,19275.0,DCE.i2301,3600
278,1.6478676e+18,278.0,798.0,798.0,789.0,797.0,1129.0,19275.0,19352.0,DCE.i2301,3600
279,1.6478712e+18,279.0,797.0,798.0,787.5,790.5,673.0,19352.0,19390.0,DCE.i2301,3600
280,1.6479108e+18,280.0,791.0,796.0,787.0,795.5,966.0,19390.0,19471.0,DCE.i2301,3600
281,1.6479144e+18,281.0,795.5,796.5,787.5,790.5,735.0,19471.0,19580.0,DCE.i2301,3600
282,1.647918e+18,282.0,790.5,793.0,785.0,792.5,587.0,19580.0,19635.0,DCE.i2301,3600
283,1.6479252e+18,283.0,792.5,794.0,788.0,790.5,634.0,19635.0,19872.0,DCE.i2301,3600
284,1.6479288e+18,284.0,790.5,791.5,770.0,771.0,2235.0,19872.0,20522.0,DCE.i2301,3600
285,1.647954e+18,285.0,768.0,774.5,761.0,773.5,2873.0,20522.0,21756.0,DCE.i2301,3600
286,1.6479576e+18,286.0,773.5,777.0,766.0,774.5,936.0,21756.0,21881.0,DCE.i2301,3600
287,1.6479972e+18,287.0,774.5,781.0,769.0,780.5,774.0,21881.0,21959.0,DCE.i2301,3600
288,1.6480008e+18,288.0,780.5,785.0,780.0,784.0,443.0,21959.0,21915.0,DCE.i2301,3600
289,1.6480044e+18,289.0,784.0,790.0,783.5,789.5,573.0,21915.0,21876.0,DCE.i2301,3600
290,1.6480116e+18,290.0,789.5,792.0,785.0,786.0,733.0,21876.0,21694.0,DCE.i2301,3600
291,1.6480152e+18,291.0,786.0,791.5,785.5,790.0,805.0,21694.0,21688.0,DCE.i2301,3600
292,1.6480404e+18,292.0,790.0,800.0,790.0,797.5,2136.0,21688.0,22775.0,DCE.i2301,3600
293,1.648044e+18,293.0,797.5,798.0,790.5,792.5,644.0,22775.0,22781.0,DCE.i2301,3600
294,1.6480836e+18,294.0,793.5,800.0,788.5,796.5,1133.0,22781.0,22889.0,DCE.i2301,3600
295,1.6480872e+18,295.0,796.5,797.0,781.5,781.5,924.0,22889.0,22909.0,DCE.i2301,3600
296,1.6480908e+18,296.0,781.5,792.0,781.0,792.0,531.0,22909.0,22882.0,DCE.i2301,3600
297,1.648098e+18,297.0,792.5,798.0,790.5,795.0,643.0,22882.0,22866.0,DCE.i2301,3600
298,1.6481016e+18,298.0,795.0,797.0,783.0,785.0,826.0,22866.0,22940.0,DCE.i2301,3600
299,1.6481268e+18,299.0,790.0,806.0,786.0,796.0,3478.0,22940.0,24027.0,DCE.i2301,3600
300,1.6481304e+18,300.0,796.0,799.0,786.0,799.0,1823.0,24027.0,24124.0,DCE.i2301,3600
301,1.64817e+18,301.0,796.5,804.5,794.0,804.0,1951.0,24124.0,24197.0,DCE.i2301,3600
302,1.6481736e+18,302.0,804.0,813.0,803.5,809.5,988.0,24197.0,24208.0,DCE.i2301,3600
303,1.6481772e+18,303.0,809.5,813.5,807.0,811.0,948.0,24208.0,24267.0,DCE.i2301,3600
304,1.6481844e+18,304.0,810.0,815.0,805.5,815.0,955.0,24267.0,24291.0,DCE.i2301,3600
305,1.648188e+18,305.0,815.0,820.0,812.5,818.0,1434.0,24291.0,24379.0,DCE.i2301,3600
306,1.6482132e+18,306.0,817.0,825.5,816.5,824.5,4621.0,24379.0,22625.0,DCE.i2301,3600
307,1.6482168e+18,307.0,824.5,833.5,821.5,830.0,1345.0,22625.0,22742.0,DCE.i2301,3600
308,1.6484292e+18,308.0,829.0,835.0,817.5,834.5,2937.0,22742.0,22819.0,DCE.i2301,3600
309,1.6484328e+18,309.0,834.5,848.5,834.0,844.0,2044.0,22819.0,22908.0,DCE.i2301,3600
310,1.6484364e+18,310.0,844.0,850.0,843.5,848.0,777.0,22908.0,22956.0,DCE.i2301,3600
311,1.6484436e+18,311.0,848.0,848.0,839.0,846.5,783.0,22956.0,22943.0,DCE.i2301,3600
312,1.6484472e+18,312.0,846.5,846.5,835.5,836.5,1687.0,22943.0,23087.0,DCE.i2301,3600
313,1.6484724e+18,313.0,840.0,849.0,835.0,844.0,9663.0,23087.0,26960.0,DCE.i2301,3600
314,1.648476e+18,314.0,844.0,849.5,840.5,844.0,1440.0,26960.0,26947.0,DCE.i2301,3600
315,1.6485156e+18,315.0,844.5,849.5,837.0,838.5,2491.0,26947.0,27326.0,DCE.i2301,3600
316,1.6485192e+18,316.0,838.5,839.5,824.5,835.5,6184.0,27326.0,26978.0,DCE.i2301,3600
317,1.6485228e+18,317.0,835.5,837.0,831.5,834.0,645.0,26978.0,26951.0,DCE.i2301,3600
318,1.64853e+18,318.0,834.0,842.5,830.0,842.0,2583.0,26951.0,26664.0,DCE.i2301,3600
319,1.6485336e+18,319.0,842.0,842.5,834.5,835.0,1881.0,26664.0,26699.0,DCE.i2301,3600
320,1.6485588e+18,320.0,832.0,832.0,813.0,823.0,6491.0,26699.0,27279.0,DCE.i2301,3600
321,1.6485624e+18,321.0,823.0,835.0,822.0,833.0,3765.0,27279.0,28117.0,DCE.i2301,3600
322,1.648602e+18,322.0,833.0,842.5,830.5,841.0,3011.0,28117.0,28672.0,DCE.i2301,3600
323,1.6486056e+18,323.0,841.0,855.5,839.5,851.5,4177.0,28672.0,29488.0,DCE.i2301,3600
324,1.6486092e+18,324.0,851.5,859.0,850.0,856.0,3079.0,29488.0,30498.0,DCE.i2301,3600
325,1.6486164e+18,325.0,857.0,865.5,855.5,865.5,2139.0,30498.0,30934.0,DCE.i2301,3600
326,1.64862e+18,326.0,865.5,868.5,860.0,866.5,4342.0,30934.0,30908.0,DCE.i2301,3600
327,1.6486452e+18,327.0,875.0,884.0,870.5,880.5,10140.0,30908.0,32773.0,DCE.i2301,3600
328,1.6486488e+18,328.0,880.5,882.5,875.5,880.5,3086.0,32773.0,32577.0,DCE.i2301,3600
329,1.6486884e+18,329.0,876.0,880.0,866.0,869.0,6246.0,32577.0,32991.0,DCE.i2301,3600
330,1.648692e+18,330.0,869.0,871.0,852.0,853.0,5642.0,32991.0,33631.0,DCE.i2301,3600
331,1.6486956e+18,331.0,853.0,858.5,841.0,852.0,8241.0,33631.0,32642.0,DCE.i2301,3600
332,1.6487028e+18,332.0,852.5,865.0,851.0,863.0,3175.0,32642.0,32623.0,DCE.i2301,3600
333,1.6487064e+18,333.0,863.0,869.0,859.5,866.0,4186.0,32623.0,32718.0,DCE.i2301,3600
334,1.6487316e+18,334.0,864.5,876.0,857.0,860.5,9006.0,32718.0,31430.0,DCE.i2301,3600
335,1.6487352e+18,335.0,860.5,872.5,859.0,868.5,5034.0,31430.0,31033.0,DCE.i2301,3600
336,1.6487748e+18,336.0,868.0,882.0,861.5,880.5,5796.0,31033.0,31552.0,DCE.i2301,3600
337,1.6487784e+18,337.0,880.5,887.0,878.5,884.5,4198.0,31552.0,31471.0,DCE.i2301,3600
338,1.648782e+18,338.0,884.5,885.5,878.0,882.0,2208.0,31471.0,31478.0,DCE.i2301,3600
339,1.6487892e+18,339.0,882.0,885.5,878.0,883.0,3630.0,31478.0,31983.0,DCE.i2301,3600
340,1.6487928e+18,340.0,883.0,896.0,883.0,894.5,5114.0,31983.0,32097.0,DCE.i2301,3600
341,1.6492068e+18,341.0,895.0,901.5,881.5,899.0,9652.0,32097.0,32907.0,DCE.i2301,3600
342,1.6492104e+18,342.0,899.0,909.0,895.0,908.0,5360.0,32907.0,32931.0,DCE.i2301,3600
343,1.649214e+18,343.0,908.0,911.5,903.5,911.0,2733.0,32931.0,32733.0,DCE.i2301,3600
344,1.6492212e+18,344.0,910.5,915.0,908.0,911.0,3579.0,32733.0,33277.0,DCE.i2301,3600
345,1.6492248e+18,345.0,911.0,914.0,896.5,898.0,7748.0,33277.0,34340.0,DCE.i2301,3600
346,1.64925e+18,346.0,898.0,907.5,896.0,902.5,7507.0,34340.0,34964.0,DCE.i2301,3600
347,1.6492536e+18,347.0,902.5,903.0,891.5,895.5,4643.0,34964.0,35013.0,DCE.i2301,3600
348,1.6492932e+18,348.0,892.5,894.0,876.0,886.5,9820.0,35013.0,35709.0,DCE.i2301,3600
349,1.6492968e+18,349.0,886.5,888.0,877.0,882.5,4551.0,35709.0,36263.0,DCE.i2301,3600
350,1.6493004e+18,350.0,882.5,882.5,870.0,872.5,4509.0,36263.0,36454.0,DCE.i2301,3600
351,1.6493076e+18,351.0,871.5,881.5,866.5,880.5,5088.0,36454.0,36981.0,DCE.i2301,3600
352,1.6493112e+18,352.0,880.5,885.5,874.0,874.5,7095.0,36981.0,37777.0,DCE.i2301,3600
353,1.6493364e+18,353.0,875.0,900.5,875.0,893.5,13056.0,37777.0,39450.0,DCE.i2301,3600
354,1.64934e+18,354.0,893.5,895.5,884.0,885.0,9342.0,39450.0,37250.0,DCE.i2301,3600
355,1.6493796e+18,355.0,885.5,898.0,882.0,891.0,10510.0,37250.0,37226.0,DCE.i2301,3600
356,1.6493832e+18,356.0,891.0,893.0,868.5,869.0,10863.0,37226.0,38548.0,DCE.i2301,3600
357,1.6493868e+18,357.0,869.0,873.0,861.5,868.0,7335.0,38548.0,38928.0,DCE.i2301,3600
358,1.649394e+18,358.0,868.5,880.0,868.5,879.0,5109.0,38928.0,39357.0,DCE.i2301,3600
359,1.6493976e+18,359.0,879.0,892.0,867.5,892.0,10841.0,39357.0,40840.0,DCE.i2301,3600
360,1.6494228e+18,360.0,897.0,897.0,879.5,881.0,11777.0,40840.0,41273.0,DCE.i2301,3600
361,1.6494264e+18,361.0,881.0,887.0,868.0,871.0,10165.0,41273.0,39694.0,DCE.i2301,3600
362,1.6496388e+18,362.0,868.0,868.0,846.5,848.5,15477.0,39694.0,40194.0,DCE.i2301,3600
363,1.6496424e+18,363.0,848.5,849.0,836.0,842.0,8123.0,40194.0,40436.0,DCE.i2301,3600
364,1.649646e+18,364.0,842.0,846.5,838.5,843.0,3874.0,40436.0,40981.0,DCE.i2301,3600
365,1.6496532e+18,365.0,842.0,852.5,842.0,849.5,3644.0,40981.0,41094.0,DCE.i2301,3600
366,1.6496568e+18,366.0,849.5,852.0,838.0,843.5,8125.0,41094.0,41328.0,DCE.i2301,3600
367,1.649682e+18,367.0,845.0,854.0,845.0,851.0,10912.0,41328.0,41779.0,DCE.i2301,3600
368,1.6496856e+18,368.0,851.0,862.5,849.5,856.5,9341.0,41779.0,41232.0,DCE.i2301,3600
369,1.6497252e+18,369.0,857.0,864.5,856.5,860.0,7672.0,41232.0,41715.0,DCE.i2301,3600
370,1.6497288e+18,370.0,860.0,873.0,859.0,872.0,6408.0,41715.0,42579.0,DCE.i2301,3600
371,1.6497324e+18,371.0,872.0,878.5,870.5,871.5,6581.0,42579.0,43603.0,DCE.i2301,3600
372,1.6497396e+18,372.0,873.0,888.0,873.0,885.0,5599.0,43603.0,43861.0,DCE.i2301,3600
373,1.6497432e+18,373.0,885.0,897.5,884.0,895.5,10709.0,43861.0,44838.0,DCE.i2301,3600
374,1.6497684e+18,374.0,895.5,902.5,891.5,895.5,13013.0,44838.0,46082.0,DCE.i2301,3600
375,1.649772e+18,375.0,895.5,898.0,888.0,896.5,7734.0,46082.0,45794.0,DCE.i2301,3600
376,1.6498116e+18,376.0,895.0,895.0,853.0,864.5,25201.0,45794.0,47958.0,DCE.i2301,3600
377,1.6498152e+18,377.0,864.5,883.5,862.5,879.5,12859.0,47958.0,48727.0,DCE.i2301,3600
378,1.6498188e+18,378.0,879.5,880.0,856.5,859.0,10609.0,48727.0,48748.0,DCE.i2301,3600
379,1.649826e+18,379.0,860.0,866.0,858.5,859.0,6163.0,48748.0,49165.0,DCE.i2301,3600
380,1.6498296e+18,380.0,859.0,862.5,853.0,855.0,12188.0,49165.0,49782.0,DCE.i2301,3600
381,1.6498548e+18,381.0,862.5,868.0,858.5,865.5,12990.0,49782.0,50163.0,DCE.i2301,3600
382,1.6498584e+18,382.0,865.5,870.0,860.0,861.0,11076.0,50163.0,50713.0,DCE.i2301,3600
383,1.649898e+18,383.0,864.0,867.0,842.5,843.0,18938.0,50713.0,52832.0,DCE.i2301,3600
384,1.6499016e+18,384.0,843.0,859.5,841.0,859.0,10298.0,52832.0,53277.0,DCE.i2301,3600
385,1.6499052e+18,385.0,859.0,865.0,854.5,863.5,5140.0,53277.0,53632.0,DCE.i2301,3600
386,1.6499124e+18,386.0,864.5,873.5,864.5,871.0,7246.0,53632.0,54278.0,DCE.i2301,3600
387,1.649916e+18,387.0,871.0,880.5,867.5,871.5,11855.0,54278.0,54484.0,DCE.i2301,3600
388,1.6499412e+18,388.0,871.0,886.0,871.0,878.5,11254.0,54484.0,54850.0,DCE.i2301,3600
389,1.6499448e+18,389.0,878.5,887.5,878.0,884.0,5533.0,54850.0,54333.0,DCE.i2301,3600
390,1.6499844e+18,390.0,890.0,894.5,885.0,894.5,11298.0,54333.0,54344.0,DCE.i2301,3600
391,1.649988e+18,391.0,894.5,896.0,883.5,886.0,6571.0,54344.0,54468.0,DCE.i2301,3600
392,1.6499916e+18,392.0,886.0,889.5,876.0,884.0,6711.0,54468.0,54265.0,DCE.i2301,3600
393,1.6499988e+18,393.0,884.5,888.5,879.0,881.0,4920.0,54265.0,54941.0,DCE.i2301,3600
394,1.6500024e+18,394.0,881.0,888.5,879.0,888.0,8868.0,54941.0,55816.0,DCE.i2301,3600
395,1.6500276e+18,395.0,888.0,895.0,872.5,892.5,16803.0,55816.0,56646.0,DCE.i2301,3600
396,1.6500312e+18,396.0,892.5,893.5,887.0,889.0,5402.0,56646.0,56396.0,DCE.i2301,3600
397,1.6502436e+18,397.0,889.0,893.5,881.0,884.0,16536.0,56396.0,60091.0,DCE.i2301,3600
398,1.6502472e+18,398.0,884.0,891.5,882.5,890.5,9480.0,60091.0,62179.0,DCE.i2301,3600
399,1.6502508e+18,399.0,890.5,905.0,889.5,899.5,8929.0,62179.0,63715.0,DCE.i2301,3600
400,1.650258e+18,400.0,899.0,903.5,894.5,897.5,5226.0,63715.0,65318.0,DCE.i2301,3600
401,1.6502616e+18,401.0,897.5,899.0,891.5,894.5,8182.0,65318.0,66250.0,DCE.i2301,3600
402,1.6502868e+18,402.0,898.0,904.5,896.0,900.5,7948.0,66250.0,66445.0,DCE.i2301,3600
403,1.6502904e+18,403.0,900.5,907.0,899.5,900.0,5660.0,66445.0,65824.0,DCE.i2301,3600
404,1.65033e+18,404.0,900.0,913.0,894.0,912.0,13948.0,65824.0,67045.0,DCE.i2301,3600
405,1.6503336e+18,405.0,912.0,914.5,905.0,908.0,8395.0,67045.0,67463.0,DCE.i2301,3600
406,1.6503372e+18,406.0,908.0,911.0,877.5,880.5,18606.0,67463.0,68902.0,DCE.i2301,3600
407,1.6503444e+18,407.0,879.0,879.0,868.0,873.0,17185.0,68902.0,70656.0,DCE.i2301,3600
408,1.650348e+18,408.0,873.0,876.0,860.0,861.0,18159.0,70656.0,71710.0,DCE.i2301,3600
409,1.6503732e+18,409.0,861.0,872.5,861.0,871.0,15018.0,71710.0,71799.0,DCE.i2301,3600
410,1.6503768e+18,410.0,871.0,874.0,865.0,874.0,7128.0,71799.0,71030.0,DCE.i2301,3600
411,1.6504164e+18,411.0,875.0,881.0,872.0,880.0,10965.0,71030.0,71329.0,DCE.i2301,3600
412,1.65042e+18,412.0,880.0,887.0,878.0,886.5,6939.0,71329.0,71461.0,DCE.i2301,3600
413,1.6504236e+18,413.0,886.5,889.5,883.0,887.5,6072.0,71461.0,72002.0,DCE.i2301,3600
414,1.6504308e+18,414.0,886.5,888.0,873.5,874.0,7878.0,72002.0,72599.0,DCE.i2301,3600
415,1.6504344e+18,415.0,874.0,879.0,858.5,867.0,19066.0,72599.0,73265.0,DCE.i2301,3600
416,1.6504596e+18,416.0,873.0,874.5,865.0,871.5,13261.0,73265.0,73593.0,DCE.i2301,3600
417,1.6504632e+18,417.0,871.5,877.0,867.5,874.5,7996.0,73593.0,73050.0,DCE.i2301,3600
418,1.6505028e+18,418.0,874.0,876.0,868.0,872.0,6842.0,73050.0,73407.0,DCE.i2301,3600
419,1.6505064e+18,419.0,872.0,878.0,870.0,872.0,7404.0,73407.0,73379.0,DCE.i2301,3600
420,1.65051e+18,420.0,872.0,874.0,866.5,868.5,4117.0,73379.0,73338.0,DCE.i2301,3600
421,1.6505172e+18,421.0,869.0,870.5,860.5,864.5,8859.0,73338.0,74461.0,DCE.i2301,3600
422,1.6505208e+18,422.0,864.5,867.0,854.0,864.5,14634.0,74461.0,75063.0,DCE.i2301,3600
423,1.650546e+18,423.0,866.0,868.0,859.5,866.0,9936.0,75063.0,75925.0,DCE.i2301,3600
424,1.6505496e+18,424.0,866.0,869.0,861.5,863.0,5548.0,75925.0,75938.0,DCE.i2301,3600
425,1.6505892e+18,425.0,862.0,863.5,837.0,845.0,26921.0,75938.0,76036.0,DCE.i2301,3600
426,1.6505928e+18,426.0,845.0,848.0,835.0,838.0,9657.0,76036.0,75905.0,DCE.i2301,3600
427,1.6505964e+18,427.0,838.0,839.5,831.0,831.5,8479.0,75905.0,75685.0,DCE.i2301,3600
428,1.6506036e+18,428.0,831.0,836.5,826.0,834.0,13050.0,75685.0,75862.0,DCE.i2301,3600
429,1.6506072e+18,429.0,834.0,836.5,827.0,829.0,15339.0,75862.0,75731.0,DCE.i2301,3600
430,1.6506324e+18,430.0,827.0,832.5,822.0,827.0,14859.0,75731.0,76115.0,DCE.i2301,3600
431,1.650636e+18,431.0,827.0,827.0,790.5,791.5,17450.0,76115.0,76839.0,DCE.i2301,3600
432,1.6508484e+18,432.0,764.0,782.0,760.0,769.0,25320.0,76839.0,81013.0,DCE.i2301,3600
433,1.650852e+18,433.0,769.0,772.0,750.5,763.0,21941.0,81013.0,83724.0,DCE.i2301,3600
434,1.6508556e+18,434.0,763.0,771.5,761.0,768.5,5765.0,83724.0,83653.0,DCE.i2301,3600
435,1.6508628e+18,435.0,768.0,769.0,754.0,756.5,7004.0,83653.0,84884.0,DCE.i2301,3600
436,1.6508664e+18,436.0,756.5,765.0,751.0,751.5,14213.0,84884.0,85830.0,DCE.i2301,3600
437,1.6508916e+18,437.0,752.0,761.0,746.0,749.5,17705.0,85830.0,87362.0,DCE.i2301,3600
438,1.6508952e+18,438.0,749.5,757.5,743.0,756.0,10874.0,87362.0,86920.0,DCE.i2301,3600
439,1.6509348e+18,439.0,759.0,771.5,759.0,763.0,14771.0,86920.0,86567.0,DCE.i2301,3600
440,1.6509384e+18,440.0,763.0,776.0,763.0,773.5,7330.0,86567.0,86507.0,DCE.i2301,3600
441,1.650942e+18,441.0,773.5,784.0,770.0,782.5,6792.0,86507.0,87212.0,DCE.i2301,3600
442,1.6509492e+18,442.0,783.0,783.0,772.0,778.0,10140.0,87212.0,90935.0,DCE.i2301,3600
443,1.6509528e+18,443.0,778.0,779.0,766.5,769.0,13061.0,90935.0,92122.0,DCE.i2301,3600
444,1.650978e+18,444.0,774.5,793.0,774.5,786.5,21469.0,92122.0,92308.0,DCE.i2301,3600
445,1.6509816e+18,445.0,786.5,791.5,776.0,791.5,12938.0,92308.0,91878.0,DCE.i2301,3600
446,1.6510212e+18,446.0,791.0,794.0,783.0,787.0,17661.0,91878.0,92469.0,DCE.i2301,3600
447,1.6510248e+18,447.0,787.0,787.0,773.0,782.5,12218.0,92469.0,92926.0,DCE.i2301,3600
448,1.6510284e+18,448.0,782.5,782.5,767.0,772.5,7844.0,92926.0,93696.0,DCE.i2301,3600
449,1.6510356e+18,449.0,775.0,780.5,768.0,773.0,8149.0,93696.0,95008.0,DCE.i2301,3600
450,1.6510392e+18,450.0,773.0,784.0,769.0,781.5,14409.0,95008.0,96282.0,DCE.i2301,3600
451,1.6510644e+18,451.0,781.5,785.0,773.0,782.5,18786.0,96282.0,99464.0,DCE.i2301,3600
452,1.651068e+18,452.0,782.5,798.0,776.0,796.0,16005.0,99464.0,97353.0,DCE.i2301,3600
453,1.6511076e+18,453.0,795.5,802.0,791.5,794.0,15018.0,97353.0,98749.0,DCE.i2301,3600
454,1.6511112e+18,454.0,794.0,798.0,788.0,794.5,8853.0,98749.0,99931.0,DCE.i2301,3600
455,1.6511148e+18,455.0,794.5,796.5,789.5,792.0,6736.0,99931.0,100805.0,DCE.i2301,3600
456,1.651122e+18,456.0,791.0,796.0,781.0,794.5,12252.0,100805.0,101246.0,DCE.i2301,3600
457,1.6511256e+18,457.0,794.5,809.0,792.0,806.5,16391.0,101246.0,100256.0,DCE.i2301,3600
458,1.6511508e+18,458.0,808.0,808.0,799.5,802.0,12552.0,100256.0,102198.0,DCE.i2301,3600
459,1.6511544e+18,459.0,802.0,811.0,798.5,802.5,12828.0,102198.0,101030.0,DCE.i2301,3600
460,1.651194e+18,460.0,800.0,803.0,794.0,798.0,12082.0,101030.0,101860.0,DCE.i2301,3600
461,1.6511976e+18,461.0,798.0,809.5,798.0,809.0,10135.0,101860.0,102073.0,DCE.i2301,3600
462,1.6512012e+18,462.0,809.0,817.0,809.0,814.0,9281.0,102073.0,102579.0,DCE.i2301,3600
463,1.6512084e+18,463.0,824.0,830.0,820.5,828.5,17396.0,102579.0,101621.0,DCE.i2301,3600
464,1.651212e+18,464.0,828.5,829.5,823.0,825.0,14675.0,101621.0,101598.0,DCE.i2301,3600
465,1.6517124e+18,465.0,820.0,826.5,814.5,816.0,23635.0,101598.0,104822.0,DCE.i2301,3600
466,1.651716e+18,466.0,816.0,833.5,812.0,831.5,12370.0,104822.0,105292.0,DCE.i2301,3600
467,1.6517196e+18,467.0,831.5,837.5,830.0,835.0,7889.0,105292.0,107282.0,DCE.i2301,3600
468,1.6517268e+18,468.0,837.0,837.5,830.5,832.5,6200.0,107282.0,107914.0,DCE.i2301,3600
469,1.6517304e+18,469.0,832.5,835.5,820.0,823.0,14560.0,107914.0,108230.0,DCE.i2301,3600
470,1.6517556e+18,470.0,829.5,835.0,822.0,824.5,13722.0,108230.0,109574.0,DCE.i2301,3600
471,1.6517592e+18,471.0,824.5,825.0,811.5,812.0,10808.0,109574.0,109722.0,DCE.i2301,3600
472,1.6517988e+18,472.0,811.0,813.5,802.0,812.5,17753.0,109722.0,110724.0,DCE.i2301,3600
473,1.6518024e+18,473.0,812.5,816.5,808.0,812.0,7682.0,110724.0,112007.0,DCE.i2301,3600
474,1.651806e+18,474.0,812.0,815.0,804.5,807.0,4886.0,112007.0,112850.0,DCE.i2301,3600
475,1.6518132e+18,475.0,809.0,811.0,796.0,797.0,8956.0,112850.0,114675.0,DCE.i2301,3600
476,1.6518168e+18,476.0,797.0,797.0,773.5,775.0,25325.0,114675.0,118997.0,DCE.i2301,3600
477,1.651842e+18,477.0,771.0,786.0,770.0,773.5,24497.0,118997.0,120795.0,DCE.i2301,3600
478,1.6518456e+18,478.0,773.5,781.0,769.0,780.0,12034.0,120795.0,120209.0,DCE.i2301,3600
479,1.652058e+18,479.0,775.0,775.0,752.0,760.0,29748.0,120209.0,120418.0,DCE.i2301,3600
480,1.6520616e+18,480.0,760.0,772.5,751.0,761.5,23901.0,120418.0,122372.0,DCE.i2301,3600
481,1.6520652e+18,481.0,761.5,761.5,754.0,760.5,5672.0,122372.0,122584.0,DCE.i2301,3600
482,1.6520724e+18,482.0,757.0,762.0,750.0,753.5,6535.0,122584.0,123162.0,DCE.i2301,3600
483,1.652076e+18,483.0,753.5,764.5,751.5,759.5,13362.0,123162.0,123865.0,DCE.i2301,3600
484,1.6521012e+18,484.0,750.5,762.5,750.5,754.5,16620.0,123865.0,124738.0,DCE.i2301,3600
485,1.6521048e+18,485.0,754.5,759.5,726.0,730.5,22352.0,124738.0,123942.0,DCE.i2301,3600
486,1.6521444e+18,486.0,730.5,734.0,711.0,714.5,34743.0,123942.0,124363.0,DCE.i2301,3600
487,1.652148e+18,487.0,714.5,733.0,714.5,725.0,17201.0,124363.0,124287.0,DCE.i2301,3600
488,1.6521516e+18,488.0,725.0,731.0,720.0,723.0,6426.0,124287.0,125084.0,DCE.i2301,3600
489,1.6521588e+18,489.0,728.0,732.0,722.5,725.0,8771.0,125084.0,126136.0,DCE.i2301,3600
490,1.6521624e+18,490.0,725.0,731.0,718.0,729.5,16671.0,126136.0,127047.0,DCE.i2301,3600
491,1.6521876e+18,491.0,735.0,746.0,733.5,744.0,20995.0,127047.0,126422.0,DCE.i2301,3600
492,1.6521912e+18,492.0,744.0,744.5,737.5,738.5,8966.0,126422.0,126074.0,DCE.i2301,3600
493,1.6522308e+18,493.0,735.0,766.0,735.0,764.5,28904.0,126074.0,122967.0,DCE.i2301,3600
494,1.6522344e+18,494.0,764.5,767.5,761.5,765.5,9139.0,122967.0,123755.0,DCE.i2301,3600
