,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration
246,1.6563456e+18,169.0,4280.0,4350.0,4250.0,4349.0,1731054.0,1878385.0,1925971.0,SHFE.rb2210,86400
247,1.656432e+18,170.0,4350.0,4420.0,4340.0,4360.0,1941680.0,1925971.0,1917484.0,SHFE.rb2210,86400
248,1.6565184e+18,171.0,4382.0,4408.0,4324.0,4378.0,2103300.0,1917484.0,1954729.0,SHFE.rb2210,86400
249,1.6566048e+18,172.0,4350.0,4373.0,4258.0,4265.0,2390863.0,1954729.0,1943605.0,SHFE.rb2210,86400
250,1.656864e+18,173.0,4270.0,4312.0,4150.0,4168.0,1981674.0,1943605.0,1935596.0,SHFE.rb2210,86400
251,1.6569504e+18,174.0,4180.0,4258.0,4116.0,4238.0,1965705.0,1935596.0,1945403.0,SHFE.rb2210,86400
252,1.6570368e+18,175.0,4198.0,4247.0,4126.0,4245.0,2483205.0,1945403.0,1910606.0,SHFE.rb2210,86400
253,1.6571232e+18,176.0,4250.0,4269.0,4182.0,4209.0,2336988.0,1910606.0,1964378.0,SHFE.rb2210,86400
254,1.6572096e+18,177.0,4229.0,4279.0,4166.0,4196.0,2033395.0,1964378.0,1977016.0,SHFE.rb2210,86400
255,1.6574688e+18,178.0,4196.0,4246.0,3971.0,4049.0,3063941.0,1977016.0,1966756.0,SHFE.rb2210,86400
256,1.6575552e+18,179.0,4049.0,4069.0,3891.0,3910.0,2511590.0,1966756.0,2002501.0,SHFE.rb2210,86400
257,1.6576416e+18,180.0,3900.0,3941.0,3850.0,3910.0,2455104.0,2002501.0,1977784.0,SHFE.rb2210,86400
258,1.657728e+18,181.0,3878.0,3919.0,3810.0,3833.0,2705644.0,1977784.0,1917507.0,SHFE.rb2210,86400
259,1.6578144e+18,182.0,3798.0,3798.0,3588.0,3589.0,3298883.0,1917507.0,1970080.0,SHFE.rb2210,86400
260,1.6580736e+18,183.0,3611.0,3795.0,3611.0,3780.0,2825094.0,1970080.0,1880061.0,SHFE.rb2210,86400
261,1.65816e+18,184.0,3789.0,3872.0,3748.0,3774.0,2698472.0,1880061.0,1889735.0,SHFE.rb2210,86400
262,1.6582464e+18,185.0,3767.0,3877.0,3712.0,3830.0,2659073.0,1889735.0,1882732.0,SHFE.rb2210,86400
263,1.6583328e+18,186.0,3823.0,3860.0,3771.0,3831.0,2578896.0,1882732.0,1892537.0,SHFE.rb2210,86400
264,1.6584192e+18,187.0,3800.0,3880.0,3760.0,3863.0,2100304.0,1892537.0,1889528.0,SHFE.rb2210,86400
265,1.6586784e+18,188.0,3865.0,3900.0,3843.0,3859.0,1899608.0,1889528.0,1876972.0,SHFE.rb2210,86400
266,1.6587648e+18,189.0,3865.0,3909.0,3798.0,3888.0,2220357.0,1876972.0,1889277.0,SHFE.rb2210,86400
267,1.6588512e+18,190.0,3895.0,3934.0,3827.0,3916.0,2184613.0,1889277.0,1924464.0,SHFE.rb2210,86400
268,1.6589376e+18,191.0,3911.0,4068.0,3878.0,4058.0,2248033.0,1924464.0,1887291.0,SHFE.rb2210,86400
269,1.659024e+18,192.0,4030.0,4054.0,3979.0,3996.0,1827254.0,1887291.0,1859128.0,SHFE.rb2210,86400
270,1.6592832e+18,193.0,4003.0,4133.0,4003.0,4093.0,2461131.0,1859128.0,1867672.0,SHFE.rb2210,86400
271,1.6593696e+18,194.0,4070.0,4115.0,4013.0,4104.0,2177234.0,1867672.0,1847616.0,SHFE.rb2210,86400
272,1.659456e+18,195.0,4091.0,4145.0,4028.0,4063.0,2348397.0,1847616.0,1825651.0,SHFE.rb2210,86400
273,1.6595424e+18,196.0,4075.0,4085.0,3974.0,3980.0,2291892.0,1825651.0,1783755.0,SHFE.rb2210,86400
274,1.6596288e+18,197.0,3978.0,4081.0,3963.0,4036.0,1914339.0,1783755.0,1773775.0,SHFE.rb2210,86400
275,1.659888e+18,198.0,4040.0,4154.0,4022.0,4136.0,1933791.0,1773775.0,1759184.0,SHFE.rb2210,86400
276,1.6599744e+18,199.0,4130.0,4158.0,4077.0,4089.0,1633047.0,1759184.0,1718371.0,SHFE.rb2210,86400
277,1.6600608e+18,200.0,4089.0,4118.0,4047.0,4066.0,1834425.0,1718371.0,1703285.0,SHFE.rb2210,86400
278,1.6601472e+18,201.0,4100.0,4130.0,4032.0,4108.0,2228055.0,1703285.0,1688732.0,SHFE.rb2210,86400
279,1.6602336e+18,202.0,4118.0,4153.0,4100.0,4150.0,1590627.0,1688732.0,1738768.0,SHFE.rb2210,86400
280,1.6604928e+18,203.0,4120.0,4199.0,4095.0,4126.0,2399032.0,1738768.0,1746361.0,SHFE.rb2210,86400
281,1.6605792e+18,204.0,4090.0,4183.0,4078.0,4153.0,1502797.0,1746361.0,1732832.0,SHFE.rb2210,86400
282,1.6606656e+18,205.0,4160.0,4174.0,3985.0,3993.0,2155416.0,1732832.0,1659566.0,SHFE.rb2210,86400
283,1.660752e+18,206.0,4003.0,4075.0,3980.0,4041.0,1958935.0,1659566.0,1659860.0,SHFE.rb2210,86400
284,1.6608384e+18,207.0,4050.0,4062.0,3924.0,3929.0,2162701.0,1659860.0,1514851.0,SHFE.rb2210,86400
285,1.6610976e+18,208.0,3948.0,4027.0,3924.0,4010.0,1732096.0,1514851.0,1472526.0,SHFE.rb2210,86400
286,1.661184e+18,209.0,4005.0,4064.0,3973.0,4052.0,1237138.0,1472526.0,1411349.0,SHFE.rb2210,86400
287,1.6612704e+18,210.0,4054.0,4094.0,4034.0,4086.0,1300583.0,1411349.0,1288077.0,SHFE.rb2210,86400
288,1.6613568e+18,211.0,4089.0,4110.0,4043.0,4052.0,1324563.0,1288077.0,1165706.0,SHFE.rb2210,86400
289,1.6614432e+18,212.0,4052.0,4112.0,4043.0,4097.0,1168595.0,1165706.0,1114193.0,SHFE.rb2210,86400
290,1.6617024e+18,213.0,4105.0,4130.0,3944.0,3965.0,1610705.0,1114193.0,979188.0,SHFE.rb2210,86400
291,1.6617888e+18,214.0,3965.0,3972.0,3861.0,3875.0,1171963.0,979188.0,870285.0,SHFE.rb2210,86400
292,1.6618752e+18,215.0,3900.0,3920.0,3874.0,3902.0,691751.0,870285.0,727435.0,SHFE.rb2210,86400
293,1.6619616e+18,216.0,3920.0,3936.0,3877.0,3890.0,499494.0,727435.0,638714.0,SHFE.rb2210,86400
294,1.662048e+18,217.0,3868.0,3885.0,3822.0,3866.0,396150.0,638714.0,575860.0,SHFE.rb2210,86400
295,1.6623072e+18,218.0,3895.0,3909.0,3860.0,3897.0,308717.0,575860.0,524916.0,SHFE.rb2210,86400
296,1.6623936e+18,219.0,3910.0,3910.0,3888.0,3899.0,150956.0,524916.0,497294.0,SHFE.rb2210,86400
297,1.66248e+18,220.0,3887.0,3919.0,3870.0,3892.0,194300.0,497294.0,459612.0,SHFE.rb2210,86400
298,1.6625664e+18,221.0,3890.0,3945.0,3890.0,3926.0,178029.0,459612.0,419892.0,SHFE.rb2210,86400
299,1.6626528e+18,222.0,3929.0,3980.0,3928.0,3972.0,154615.0,419892.0,382276.0,SHFE.rb2210,86400
