,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration
1436,1.66208706e+18,52176.0,659.5,660.5,659.5,660.5,2348.0,753812.0,754228.0,DCE.i2301,60
1437,1.66208712e+18,52177.0,660.5,661.0,660.0,660.5,1987.0,754228.0,753635.0,DCE.i2301,60
1438,1.66208718e+18,52178.0,660.5,662.0,660.0,662.0,3354.0,753635.0,753494.0,DCE.i2301,60
1439,1.66208724e+18,52179.0,662.0,662.0,659.0,659.5,3517.0,753494.0,753411.0,DCE.i2301,60
1440,1.6620873e+18,52180.0,659.5,661.5,659.5,661.0,1987.0,753411.0,753775.0,DCE.i2301,60
1441,1.66208736e+18,52181.0,661.0,664.0,661.0,663.5,8341.0,753775.0,751812.0,DCE.i2301,60
1442,1.66208742e+18,52182.0,663.5,664.0,663.0,664.0,3204.0,751812.0,752287.0,DCE.i2301,60
1443,1.66208748e+18,52183.0,664.0,665.5,663.5,665.0,9195.0,752287.0,751657.0,DCE.i2301,60
1444,1.66208754e+18,52184.0,665.0,665.5,663.5,664.0,4693.0,751657.0,751773.0,DCE.i2301,60
1445,1.6620876e+18,52185.0,664.0,664.5,663.0,663.5,3664.0,751773.0,751523.0,DCE.i2301,60
1446,1.66208766e+18,52186.0,663.5,665.0,663.5,664.5,2877.0,751523.0,751111.0,DCE.i2301,60
1447,1.66208772e+18,52187.0,664.5,665.0,663.0,663.0,2548.0,751111.0,751125.0,DCE.i2301,60
1448,1.66208778e+18,52188.0,663.0,664.0,662.0,663.0,2425.0,751125.0,751089.0,DCE.i2301,60
1449,1.66208784e+18,52189.0,663.0,663.5,661.5,661.5,4394.0,751089.0,751826.0,DCE.i2301,60
1450,1.6620879e+18,52190.0,661.5,662.5,661.5,662.0,2452.0,751826.0,751796.0,DCE.i2301,60
1451,1.66208796e+18,52191.0,662.0,663.0,662.0,662.5,1628.0,751796.0,751897.0,DCE.i2301,60
1452,1.66208802e+18,52192.0,662.5,663.0,661.5,661.5,1508.0,751897.0,751934.0,DCE.i2301,60
1453,1.66208808e+18,52193.0,661.5,663.0,661.5,663.0,2532.0,751934.0,752239.0,DCE.i2301,60
1454,1.66208814e+18,52194.0,663.0,664.0,662.0,664.0,1431.0,752239.0,752267.0,DCE.i2301,60
1455,1.6620882e+18,52195.0,664.0,664.5,663.5,664.5,1718.0,752267.0,752197.0,DCE.i2301,60
1456,1.66208826e+18,52196.0,664.5,665.0,663.0,664.5,2080.0,752197.0,751991.0,DCE.i2301,60
1457,1.66208832e+18,52197.0,664.5,665.0,664.5,664.5,2409.0,751991.0,752045.0,DCE.i2301,60
1458,1.66208838e+18,52198.0,664.5,666.0,664.0,666.0,3369.0,752045.0,751968.0,DCE.i2301,60
1459,1.66208844e+18,52199.0,666.0,669.0,665.0,668.0,13206.0,751968.0,748893.0,DCE.i2301,60
1460,1.6620885e+18,52200.0,668.0,668.5,666.0,666.0,3458.0,748893.0,748469.0,DCE.i2301,60
1461,1.66208856e+18,52201.0,666.0,667.5,665.5,665.5,3217.0,748469.0,747806.0,DCE.i2301,60
1462,1.66208862e+18,52202.0,665.5,667.0,665.5,666.0,2132.0,747806.0,747831.0,DCE.i2301,60
1463,1.66208868e+18,52203.0,666.0,666.5,665.0,665.5,1895.0,747831.0,748160.0,DCE.i2301,60
1464,1.66208874e+18,52204.0,665.5,665.5,664.5,664.5,2204.0,748160.0,748366.0,DCE.i2301,60
1465,1.6620888e+18,52205.0,664.5,665.0,663.5,664.0,2014.0,748366.0,748200.0,DCE.i2301,60
1466,1.66208886e+18,52206.0,664.0,664.5,663.5,664.0,1031.0,748200.0,748123.0,DCE.i2301,60
1467,1.66208892e+18,52207.0,664.0,664.5,664.0,664.0,1861.0,748123.0,747971.0,DCE.i2301,60
1468,1.66208898e+18,52208.0,664.0,665.5,664.0,665.5,1668.0,747971.0,747932.0,DCE.i2301,60
1469,1.66208904e+18,52209.0,665.5,665.5,664.0,665.0,1788.0,747932.0,747688.0,DCE.i2301,60
1470,1.6620891e+18,52210.0,665.0,667.0,665.0,666.5,2542.0,747688.0,747407.0,DCE.i2301,60
1471,1.66208916e+18,52211.0,666.5,669.5,666.5,669.0,5791.0,747407.0,746795.0,DCE.i2301,60
1472,1.66208922e+18,52212.0,669.0,669.5,668.0,668.0,3915.0,746795.0,745765.0,DCE.i2301,60
1473,1.66208928e+18,52213.0,668.0,668.5,667.5,667.5,2122.0,745765.0,745520.0,DCE.i2301,60
1474,1.66208934e+18,52214.0,667.5,668.5,667.0,667.5,2832.0,745520.0,744975.0,DCE.i2301,60
1475,1.6620966e+18,52215.0,667.5,667.5,665.0,666.0,5680.0,744975.0,745015.0,DCE.i2301,60
1476,1.66209666e+18,52216.0,666.0,666.0,664.5,665.0,3492.0,745015.0,744779.0,DCE.i2301,60
1477,1.66209672e+18,52217.0,665.0,665.5,664.5,665.0,2122.0,744779.0,744522.0,DCE.i2301,60
1478,1.66209678e+18,52218.0,665.0,665.5,664.0,665.0,2689.0,744522.0,744592.0,DCE.i2301,60
1479,1.66209684e+18,52219.0,665.0,665.5,664.0,664.5,1513.0,744592.0,744911.0,DCE.i2301,60
1480,1.6620969e+18,52220.0,664.5,665.5,664.0,664.5,1993.0,744911.0,744887.0,DCE.i2301,60
1481,1.66209696e+18,52221.0,664.5,665.0,664.0,664.0,1222.0,744887.0,744925.0,DCE.i2301,60
1482,1.66209702e+18,52222.0,664.0,665.5,664.0,665.0,1604.0,744925.0,745203.0,DCE.i2301,60
1483,1.66209708e+18,52223.0,665.0,665.5,664.5,665.0,995.0,745203.0,745223.0,DCE.i2301,60
1484,1.66209714e+18,52224.0,665.0,667.0,665.0,667.0,2644.0,745223.0,745106.0,DCE.i2301,60
1485,1.6620972e+18,52225.0,667.0,667.5,666.5,667.5,1551.0,745106.0,745118.0,DCE.i2301,60
1486,1.66209726e+18,52226.0,667.5,667.5,666.5,666.5,713.0,745118.0,745045.0,DCE.i2301,60
1487,1.66209732e+18,52227.0,666.5,667.5,666.5,667.5,781.0,745045.0,745372.0,DCE.i2301,60
1488,1.66209738e+18,52228.0,667.5,668.5,667.0,667.5,2129.0,745372.0,745474.0,DCE.i2301,60
1489,1.66209744e+18,52229.0,667.5,668.5,667.0,667.0,1598.0,745474.0,745488.0,DCE.i2301,60
1490,1.6620975e+18,52230.0,667.0,667.5,665.5,665.5,2103.0,745488.0,745928.0,DCE.i2301,60
1491,1.66209756e+18,52231.0,665.5,666.0,665.0,665.5,1401.0,745928.0,746121.0,DCE.i2301,60
1492,1.66209762e+18,52232.0,665.5,666.0,665.0,666.0,1014.0,746121.0,746319.0,DCE.i2301,60
1493,1.66209768e+18,52233.0,666.0,666.0,665.0,665.0,743.0,746319.0,746518.0,DCE.i2301,60
1494,1.66209774e+18,52234.0,665.0,666.0,665.0,665.0,1331.0,746518.0,746877.0,DCE.i2301,60
1495,1.6620978e+18,52235.0,665.0,666.0,665.0,666.0,1058.0,746877.0,746918.0,DCE.i2301,60
1496,1.66209786e+18,52236.0,666.0,666.0,665.5,666.0,485.0,746918.0,747107.0,DCE.i2301,60
1497,1.66209792e+18,52237.0,666.0,666.5,665.5,666.5,705.0,747107.0,747310.0,DCE.i2301,60
1498,1.66209798e+18,52238.0,666.5,666.5,665.5,666.0,911.0,747310.0,747345.0,DCE.i2301,60
1499,1.66209804e+18,52239.0,666.0,666.0,665.0,665.0,936.0,747345.0,747487.0,DCE.i2301,60
1500,1.6620981e+18,52240.0,665.0,666.0,664.5,665.0,1505.0,747487.0,747754.0,DCE.i2301,60
1501,1.66209816e+18,52241.0,665.0,665.5,664.5,664.5,829.0,747754.0,747925.0,DCE.i2301,60
1502,1.66209822e+18,52242.0,664.5,665.0,663.5,663.5,2751.0,747925.0,748477.0,DCE.i2301,60
1503,1.66209828e+18,52243.0,663.5,665.5,663.5,664.0,2201.0,748477.0,749159.0,DCE.i2301,60
1504,1.66209834e+18,52244.0,664.0,665.5,664.0,665.0,1100.0,749159.0,748862.0,DCE.i2301,60
1505,1.6620984e+18,52245.0,665.0,667.5,665.0,667.0,3740.0,748862.0,749088.0,DCE.i2301,60
1506,1.66209846e+18,52246.0,667.0,667.0,666.0,666.5,924.0,749088.0,749349.0,DCE.i2301,60
1507,1.66209852e+18,52247.0,666.5,666.5,666.0,666.0,1118.0,749349.0,749610.0,DCE.i2301,60
1508,1.66209858e+18,52248.0,666.0,666.5,665.5,665.5,382.0,749610.0,749618.0,DCE.i2301,60
1509,1.66209864e+18,52249.0,665.5,666.5,665.5,666.0,592.0,749618.0,749782.0,DCE.i2301,60
1510,1.6620987e+18,52250.0,666.0,666.5,666.0,666.5,1111.0,749782.0,749744.0,DCE.i2301,60
1511,1.66209876e+18,52251.0,666.5,666.5,665.0,665.5,1354.0,749744.0,749802.0,DCE.i2301,60
1512,1.66209882e+18,52252.0,665.5,665.5,664.5,665.0,1859.0,749802.0,749750.0,DCE.i2301,60
1513,1.66209888e+18,52253.0,665.0,665.0,664.5,664.5,606.0,749750.0,749833.0,DCE.i2301,60
1514,1.66209894e+18,52254.0,664.5,665.0,663.5,664.0,1951.0,749833.0,750305.0,DCE.i2301,60
1515,1.662099e+18,52255.0,664.0,664.5,663.0,664.0,3365.0,750305.0,750671.0,DCE.i2301,60
1516,1.66209906e+18,52256.0,664.0,665.0,664.0,664.5,2548.0,750671.0,750855.0,DCE.i2301,60
1517,1.66209912e+18,52257.0,664.5,665.5,664.5,665.0,1195.0,750855.0,750981.0,DCE.i2301,60
1518,1.66209918e+18,52258.0,665.0,665.5,665.0,665.0,394.0,750981.0,751127.0,DCE.i2301,60
1519,1.66209924e+18,52259.0,665.0,666.0,665.0,665.5,1441.0,751127.0,750992.0,DCE.i2301,60
1520,1.6620993e+18,52260.0,665.5,667.5,665.5,666.5,3138.0,750992.0,750511.0,DCE.i2301,60
1521,1.66209936e+18,52261.0,666.5,667.0,665.5,665.5,1455.0,750511.0,750458.0,DCE.i2301,60
1522,1.66209942e+18,52262.0,665.5,666.5,665.5,666.5,557.0,750458.0,750435.0,DCE.i2301,60
1523,1.66209948e+18,52263.0,666.5,666.5,665.5,666.0,497.0,750435.0,750558.0,DCE.i2301,60
1524,1.66209954e+18,52264.0,666.0,666.5,665.5,666.0,659.0,750558.0,750791.0,DCE.i2301,60
1525,1.6620996e+18,52265.0,666.0,666.5,665.0,665.0,1059.0,750791.0,750585.0,DCE.i2301,60
1526,1.66209966e+18,52266.0,665.0,666.5,665.0,666.0,545.0,750585.0,750701.0,DCE.i2301,60
1527,1.66209972e+18,52267.0,666.0,666.5,666.0,666.0,398.0,750701.0,750678.0,DCE.i2301,60
1528,1.66209978e+18,52268.0,666.0,666.5,665.0,665.0,1151.0,750678.0,750563.0,DCE.i2301,60
1529,1.66209984e+18,52269.0,665.0,665.5,662.5,662.5,4708.0,750563.0,750935.0,DCE.i2301,60
1530,1.6620999e+18,52270.0,662.5,662.5,660.0,661.5,8333.0,750935.0,751297.0,DCE.i2301,60
1531,1.66209996e+18,52271.0,661.5,662.5,661.0,662.5,3750.0,751297.0,750795.0,DCE.i2301,60
1532,1.66210002e+18,52272.0,662.5,662.5,660.5,661.0,2539.0,750795.0,750651.0,DCE.i2301,60
1533,1.66210008e+18,52273.0,661.0,662.0,660.5,662.0,1571.0,750651.0,750755.0,DCE.i2301,60
1534,1.66210014e+18,52274.0,662.0,663.0,661.5,662.5,1515.0,750755.0,750418.0,DCE.i2301,60
1535,1.6621002e+18,52275.0,662.5,662.5,660.5,661.0,2099.0,750418.0,750833.0,DCE.i2301,60
1536,1.66210026e+18,52276.0,661.0,662.0,661.0,661.5,1469.0,750833.0,750631.0,DCE.i2301,60
1537,1.66210032e+18,52277.0,661.5,662.5,661.5,662.5,1469.0,750631.0,750801.0,DCE.i2301,60
1538,1.66210038e+18,52278.0,662.5,662.5,661.0,662.0,1862.0,750801.0,750756.0,DCE.i2301,60
1539,1.66210044e+18,52279.0,662.0,662.0,660.0,661.0,3216.0,750756.0,749971.0,DCE.i2301,60
1540,1.6621005e+18,52280.0,661.0,665.0,661.0,664.5,5191.0,749971.0,750186.0,DCE.i2301,60
1541,1.66210056e+18,52281.0,664.5,665.0,664.0,664.5,2043.0,750186.0,750112.0,DCE.i2301,60
1542,1.66210062e+18,52282.0,664.5,664.5,663.5,663.5,2004.0,750112.0,749934.0,DCE.i2301,60
1543,1.66210068e+18,52283.0,663.5,664.5,663.5,663.5,1101.0,749934.0,749776.0,DCE.i2301,60
1544,1.66210074e+18,52284.0,663.5,665.0,663.5,664.0,1717.0,749776.0,749568.0,DCE.i2301,60
1545,1.6621008e+18,52285.0,664.0,664.0,662.0,662.0,2548.0,749568.0,749371.0,DCE.i2301,60
1546,1.66210086e+18,52286.0,662.0,662.5,661.5,662.0,2442.0,749371.0,749359.0,DCE.i2301,60
1547,1.66210092e+18,52287.0,662.0,664.0,661.5,664.0,1440.0,749359.0,748920.0,DCE.i2301,60
1548,1.66210098e+18,52288.0,664.0,664.5,663.5,664.5,1904.0,748920.0,748018.0,DCE.i2301,60
1549,1.66210104e+18,52289.0,664.5,664.5,663.0,664.0,1380.0,748018.0,748051.0,DCE.i2301,60
1550,1.6621011e+18,52290.0,664.0,666.5,663.5,666.5,4750.0,748051.0,747902.0,DCE.i2301,60
1551,1.66210116e+18,52291.0,666.5,666.5,665.5,666.0,3213.0,747902.0,747243.0,DCE.i2301,60
1552,1.66210122e+18,52292.0,666.0,666.0,665.0,665.5,1735.0,747243.0,747139.0,DCE.i2301,60
1553,1.66210128e+18,52293.0,665.5,666.0,665.5,665.5,741.0,747139.0,747111.0,DCE.i2301,60
1554,1.66210134e+18,52294.0,665.5,667.0,665.5,666.5,1837.0,747111.0,746705.0,DCE.i2301,60
1555,1.6621014e+18,52295.0,666.5,667.5,666.5,667.0,3957.0,746705.0,746200.0,DCE.i2301,60
1556,1.66210146e+18,52296.0,667.0,667.0,666.0,666.0,2773.0,746200.0,746274.0,DCE.i2301,60
1557,1.66210152e+18,52297.0,666.0,669.5,666.0,668.5,6918.0,746274.0,744548.0,DCE.i2301,60
1558,1.66210158e+18,52298.0,668.5,671.0,668.5,670.5,12223.0,744548.0,741689.0,DCE.i2301,60
1559,1.66210164e+18,52299.0,670.5,671.0,670.0,670.5,5872.0,741689.0,740788.0,DCE.i2301,60
1560,1.6621017e+18,52300.0,670.5,670.5,669.5,669.5,3727.0,740788.0,740568.0,DCE.i2301,60
1561,1.66210176e+18,52301.0,669.5,670.5,669.5,670.5,3088.0,740568.0,740849.0,DCE.i2301,60
1562,1.66210182e+18,52302.0,670.5,670.5,669.5,670.0,2276.0,740849.0,740650.0,DCE.i2301,60
1563,1.66210188e+18,52303.0,670.0,670.5,667.0,667.5,7015.0,740650.0,738436.0,DCE.i2301,60
1564,1.66210194e+18,52304.0,667.5,668.0,666.0,667.5,8250.0,738436.0,735828.0,DCE.i2301,60
1565,1.6621236e+18,52305.0,667.5,670.0,665.5,666.5,16250.0,735828.0,736112.0,DCE.i2301,60
1566,1.66212366e+18,52306.0,666.5,668.0,666.5,668.0,5712.0,736112.0,736896.0,DCE.i2301,60
1567,1.66212372e+18,52307.0,668.0,670.5,667.0,669.5,5922.0,736896.0,737116.0,DCE.i2301,60
1568,1.66212378e+18,52308.0,669.5,672.0,669.0,671.5,9950.0,737116.0,737036.0,DCE.i2301,60
1569,1.66212384e+18,52309.0,671.5,671.5,670.0,671.0,4581.0,737036.0,738118.0,DCE.i2301,60
1570,1.6621239e+18,52310.0,671.0,672.5,670.5,671.5,6491.0,738118.0,738350.0,DCE.i2301,60
1571,1.66212396e+18,52311.0,671.5,671.5,669.5,670.0,4876.0,738350.0,739006.0,DCE.i2301,60
1572,1.66212402e+18,52312.0,670.0,670.0,668.5,668.5,3065.0,739006.0,739807.0,DCE.i2301,60
1573,1.66212408e+18,52313.0,668.5,670.0,668.5,669.5,2304.0,739807.0,740235.0,DCE.i2301,60
1574,1.66212414e+18,52314.0,669.5,670.0,668.5,670.0,1323.0,740235.0,740537.0,DCE.i2301,60
1575,1.6621242e+18,52315.0,670.0,670.5,669.5,670.0,1980.0,740537.0,740973.0,DCE.i2301,60
1576,1.66212426e+18,52316.0,670.0,670.0,668.5,669.0,1864.0,740973.0,741339.0,DCE.i2301,60
1577,1.66212432e+18,52317.0,669.0,669.5,668.0,668.5,1971.0,741339.0,741634.0,DCE.i2301,60
1578,1.66212438e+18,52318.0,668.5,669.0,668.0,668.0,1123.0,741634.0,741937.0,DCE.i2301,60
1579,1.66212444e+18,52319.0,668.0,668.5,667.5,667.5,2121.0,741937.0,741951.0,DCE.i2301,60
1580,1.6621245e+18,52320.0,667.5,668.5,667.5,668.5,1923.0,741951.0,742150.0,DCE.i2301,60
1581,1.66212456e+18,52321.0,668.5,669.0,668.0,668.0,1211.0,742150.0,742153.0,DCE.i2301,60
1582,1.66212462e+18,52322.0,668.0,668.5,667.5,667.5,1380.0,742153.0,742323.0,DCE.i2301,60
1583,1.66212468e+18,52323.0,667.5,668.0,667.0,667.5,1953.0,742323.0,742089.0,DCE.i2301,60
1584,1.66212474e+18,52324.0,667.5,667.5,666.5,667.0,2254.0,742089.0,742066.0,DCE.i2301,60
1585,1.6621248e+18,52325.0,667.0,667.0,666.0,666.5,2718.0,742066.0,741725.0,DCE.i2301,60
1586,1.66212486e+18,52326.0,666.5,667.0,666.0,666.5,2313.0,741725.0,741935.0,DCE.i2301,60
1587,1.66212492e+18,52327.0,666.5,667.0,666.0,666.5,1461.0,741935.0,742059.0,DCE.i2301,60
1588,1.66212498e+18,52328.0,666.5,668.0,666.5,668.0,2287.0,742059.0,742091.0,DCE.i2301,60
1589,1.66212504e+18,52329.0,668.0,668.0,666.5,666.5,1966.0,742091.0,742406.0,DCE.i2301,60
1590,1.6621251e+18,52330.0,666.5,668.0,666.5,668.0,1763.0,742406.0,742490.0,DCE.i2301,60
1591,1.66212516e+18,52331.0,668.0,668.0,667.0,667.5,1036.0,742490.0,742703.0,DCE.i2301,60
1592,1.66212522e+18,52332.0,667.5,668.0,667.0,667.5,896.0,742703.0,742765.0,DCE.i2301,60
1593,1.66212528e+18,52333.0,667.5,667.5,667.0,667.0,243.0,742765.0,742778.0,DCE.i2301,60
1594,1.66212534e+18,52334.0,667.0,668.5,667.0,668.5,1607.0,742778.0,742923.0,DCE.i2301,60
1595,1.6621254e+18,52335.0,668.5,668.5,667.0,667.5,1112.0,742923.0,742886.0,DCE.i2301,60
1596,1.66212546e+18,52336.0,667.5,668.0,667.0,667.0,433.0,742886.0,743047.0,DCE.i2301,60
1597,1.66212552e+18,52337.0,667.0,668.0,667.0,668.0,1099.0,743047.0,743170.0,DCE.i2301,60
1598,1.66212558e+18,52338.0,668.0,668.5,667.5,668.0,1201.0,743170.0,743229.0,DCE.i2301,60
1599,1.66212564e+18,52339.0,668.0,668.5,667.5,667.5,649.0,743229.0,743254.0,DCE.i2301,60
1600,1.6621257e+18,52340.0,667.5,668.0,666.5,666.5,1425.0,743254.0,743110.0,DCE.i2301,60
1601,1.66212576e+18,52341.0,666.5,667.0,666.5,666.5,1417.0,743110.0,743000.0,DCE.i2301,60
1602,1.66212582e+18,52342.0,666.5,667.5,666.0,666.5,1667.0,743000.0,743197.0,DCE.i2301,60
1603,1.66212588e+18,52343.0,666.5,667.0,666.0,667.0,2468.0,743197.0,743325.0,DCE.i2301,60
1604,1.66212594e+18,52344.0,667.0,667.0,666.0,666.5,726.0,743325.0,743229.0,DCE.i2301,60
1605,1.662126e+18,52345.0,666.5,666.5,663.5,664.0,7788.0,743229.0,744006.0,DCE.i2301,60
1606,1.66212606e+18,52346.0,664.0,664.5,663.5,664.0,3066.0,744006.0,744387.0,DCE.i2301,60
1607,1.66212612e+18,52347.0,664.0,664.0,663.0,663.5,3348.0,744387.0,744652.0,DCE.i2301,60
1608,1.66212618e+18,52348.0,663.5,664.5,663.0,664.0,3111.0,744652.0,744697.0,DCE.i2301,60
1609,1.66212624e+18,52349.0,664.0,665.0,664.0,665.0,1516.0,744697.0,744943.0,DCE.i2301,60
1610,1.6621263e+18,52350.0,665.0,665.5,664.0,664.0,2123.0,744943.0,745015.0,DCE.i2301,60
1611,1.66212636e+18,52351.0,664.0,664.5,663.5,664.0,2578.0,745015.0,745507.0,DCE.i2301,60
1612,1.66212642e+18,52352.0,664.0,664.5,663.0,663.5,1972.0,745507.0,746130.0,DCE.i2301,60
1613,1.66212648e+18,52353.0,663.5,664.5,663.0,664.5,1426.0,746130.0,745881.0,DCE.i2301,60
1614,1.66212654e+18,52354.0,664.5,665.0,664.0,664.5,1206.0,745881.0,746169.0,DCE.i2301,60
1615,1.6621266e+18,52355.0,664.5,666.0,664.5,664.5,3111.0,746169.0,746803.0,DCE.i2301,60
1616,1.66212666e+18,52356.0,664.5,666.0,664.5,665.5,1306.0,746803.0,746859.0,DCE.i2301,60
1617,1.66212672e+18,52357.0,665.5,665.5,664.0,664.0,862.0,746859.0,747034.0,DCE.i2301,60
1618,1.66212678e+18,52358.0,664.0,665.5,664.0,665.5,919.0,747034.0,747256.0,DCE.i2301,60
1619,1.66212684e+18,52359.0,665.5,666.0,665.0,666.0,810.0,747256.0,747307.0,DCE.i2301,60
1620,1.6621269e+18,52360.0,666.0,666.0,665.0,665.0,990.0,747307.0,747339.0,DCE.i2301,60
1621,1.66212696e+18,52361.0,665.0,666.5,665.0,666.5,1317.0,747339.0,747550.0,DCE.i2301,60
1622,1.66212702e+18,52362.0,666.5,666.5,665.5,665.5,1097.0,747550.0,747647.0,DCE.i2301,60
1623,1.66212708e+18,52363.0,665.5,666.0,665.5,665.5,139.0,747647.0,747637.0,DCE.i2301,60
1624,1.66212714e+18,52364.0,665.5,666.0,665.5,666.0,379.0,747637.0,747676.0,DCE.i2301,60
1625,1.6621272e+18,52365.0,666.0,667.0,665.5,666.5,1677.0,747676.0,747691.0,DCE.i2301,60
1626,1.66212726e+18,52366.0,666.5,666.5,665.5,665.5,939.0,747691.0,747803.0,DCE.i2301,60
1627,1.66212732e+18,52367.0,665.5,666.0,665.5,666.0,224.0,747803.0,747857.0,DCE.i2301,60
1628,1.66212738e+18,52368.0,666.0,667.0,665.5,665.5,1265.0,747857.0,747901.0,DCE.i2301,60
1629,1.66212744e+18,52369.0,665.5,667.5,665.5,667.5,1160.0,747901.0,747745.0,DCE.i2301,60
1630,1.6621275e+18,52370.0,667.5,667.5,666.5,667.5,1613.0,747745.0,747605.0,DCE.i2301,60
1631,1.66212756e+18,52371.0,667.5,668.0,667.0,667.0,1384.0,747605.0,747461.0,DCE.i2301,60
1632,1.66212762e+18,52372.0,667.0,668.5,667.0,668.0,1397.0,747461.0,747654.0,DCE.i2301,60
1633,1.66212768e+18,52373.0,668.0,668.0,667.5,667.5,643.0,747654.0,747644.0,DCE.i2301,60
1634,1.66212774e+18,52374.0,667.5,667.5,667.0,667.0,767.0,747644.0,747696.0,DCE.i2301,60
1635,1.6621278e+18,52375.0,667.0,668.0,667.0,667.5,588.0,747696.0,747760.0,DCE.i2301,60
1636,1.66212786e+18,52376.0,667.5,668.5,667.5,668.5,1792.0,747760.0,747889.0,DCE.i2301,60
1637,1.66212792e+18,52377.0,668.5,668.5,668.0,668.5,543.0,747889.0,747975.0,DCE.i2301,60
1638,1.66212798e+18,52378.0,668.5,669.5,668.0,669.5,3628.0,747975.0,747571.0,DCE.i2301,60
1639,1.66212804e+18,52379.0,669.5,670.5,668.5,670.5,4319.0,747571.0,746580.0,DCE.i2301,60
1640,1.6621281e+18,52380.0,670.5,670.5,669.0,669.0,1909.0,746580.0,746547.0,DCE.i2301,60
1641,1.66212816e+18,52381.0,669.0,670.0,669.0,669.5,1189.0,746547.0,746600.0,DCE.i2301,60
1642,1.66212822e+18,52382.0,669.5,670.0,669.0,669.0,913.0,746600.0,746539.0,DCE.i2301,60
1643,1.66212828e+18,52383.0,669.0,669.5,668.0,668.5,1584.0,746539.0,746901.0,DCE.i2301,60
1644,1.66212834e+18,52384.0,668.5,669.0,668.5,669.0,604.0,746901.0,747148.0,DCE.i2301,60
1645,1.6621284e+18,52385.0,669.0,669.0,668.0,668.0,855.0,747148.0,746942.0,DCE.i2301,60
1646,1.66212846e+18,52386.0,668.0,668.5,668.0,668.5,619.0,746942.0,747035.0,DCE.i2301,60
1647,1.66212852e+18,52387.0,668.5,669.0,668.0,669.0,480.0,747035.0,747150.0,DCE.i2301,60
1648,1.66212858e+18,52388.0,669.0,670.5,668.5,670.0,2554.0,747150.0,746723.0,DCE.i2301,60
1649,1.66212864e+18,52389.0,670.0,670.5,669.5,670.0,1774.0,746723.0,746847.0,DCE.i2301,60
1650,1.6621287e+18,52390.0,670.0,672.0,670.0,670.5,5858.0,746847.0,746064.0,DCE.i2301,60
1651,1.66212876e+18,52391.0,670.5,671.5,670.0,671.0,1909.0,746064.0,745806.0,DCE.i2301,60
1652,1.66212882e+18,52392.0,671.0,671.0,670.5,671.0,715.0,745806.0,745728.0,DCE.i2301,60
1653,1.66212888e+18,52393.0,671.0,671.0,670.0,670.5,1509.0,745728.0,745828.0,DCE.i2301,60
1654,1.66212894e+18,52394.0,670.5,671.5,670.5,671.0,1417.0,745828.0,745959.0,DCE.i2301,60
1655,1.662129e+18,52395.0,671.0,671.5,670.5,671.5,1853.0,745959.0,745452.0,DCE.i2301,60
1656,1.66212906e+18,52396.0,671.5,673.5,671.0,673.5,8354.0,745452.0,743023.0,DCE.i2301,60
1657,1.66212912e+18,52397.0,673.5,673.5,671.5,672.5,3983.0,743023.0,743178.0,DCE.i2301,60
1658,1.66212918e+18,52398.0,672.5,672.5,671.5,672.0,1030.0,743178.0,743224.0,DCE.i2301,60
1659,1.66212924e+18,52399.0,672.0,673.0,671.5,673.0,2655.0,743224.0,742791.0,DCE.i2301,60
1660,1.6621293e+18,52400.0,673.0,673.5,672.0,672.0,3267.0,742791.0,742154.0,DCE.i2301,60
1661,1.66212936e+18,52401.0,672.0,673.0,672.0,672.0,1377.0,742154.0,742009.0,DCE.i2301,60
1662,1.66212942e+18,52402.0,672.0,672.5,671.0,671.5,1320.0,742009.0,741827.0,DCE.i2301,60
1663,1.66212948e+18,52403.0,671.5,672.0,671.0,671.0,1031.0,741827.0,741755.0,DCE.i2301,60
1664,1.66212954e+18,52404.0,671.0,672.0,671.0,671.5,1155.0,741755.0,741752.0,DCE.i2301,60
1665,1.6621296e+18,52405.0,671.5,672.5,671.5,672.5,919.0,741752.0,741733.0,DCE.i2301,60
1666,1.66212966e+18,52406.0,672.5,672.5,672.0,672.5,326.0,741733.0,741706.0,DCE.i2301,60
1667,1.66212972e+18,52407.0,672.5,674.5,672.0,674.5,5145.0,741706.0,740518.0,DCE.i2301,60
1668,1.66212978e+18,52408.0,674.5,674.5,673.0,673.5,3109.0,740518.0,740319.0,DCE.i2301,60
1669,1.66212984e+18,52409.0,673.5,674.5,673.0,674.0,2434.0,740319.0,739684.0,DCE.i2301,60
1670,1.6621299e+18,52410.0,674.0,674.5,673.5,674.0,2253.0,739684.0,739053.0,DCE.i2301,60
1671,1.66212996e+18,52411.0,674.0,674.5,673.5,673.5,1914.0,739053.0,738920.0,DCE.i2301,60
1672,1.66213002e+18,52412.0,673.5,676.0,673.0,675.5,9571.0,738920.0,734853.0,DCE.i2301,60
1673,1.66213008e+18,52413.0,675.5,676.0,675.0,675.5,2842.0,734853.0,734049.0,DCE.i2301,60
1674,1.66213014e+18,52414.0,675.5,676.0,675.0,675.5,2460.0,734049.0,734113.0,DCE.i2301,60
1675,1.6621302e+18,52415.0,675.5,677.0,675.0,677.0,4898.0,734113.0,733949.0,DCE.i2301,60
1676,1.66213026e+18,52416.0,677.0,677.5,676.0,676.5,7909.0,733949.0,732058.0,DCE.i2301,60
