,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration
1121,0.0,-325.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1122,0.0,-324.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1123,0.0,-323.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1124,0.0,-322.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1125,0.0,-321.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1126,0.0,-320.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1127,0.0,-319.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1128,0.0,-318.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1129,0.0,-317.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1130,0.0,-316.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1131,0.0,-315.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1132,0.0,-314.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1133,0.0,-313.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1134,0.0,-312.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1135,0.0,-311.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1136,0.0,-310.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1137,0.0,-309.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1138,0.0,-308.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1139,0.0,-307.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1140,0.0,-306.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1141,0.0,-305.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1142,0.0,-304.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1143,0.0,-303.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1144,0.0,-302.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1145,0.0,-301.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1146,0.0,-300.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1147,0.0,-299.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1148,0.0,-298.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1149,0.0,-297.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1150,0.0,-296.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1151,0.0,-295.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1152,0.0,-294.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1153,0.0,-293.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1154,0.0,-292.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1155,0.0,-291.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1156,0.0,-290.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1157,0.0,-289.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1158,0.0,-288.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1159,0.0,-287.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1160,0.0,-286.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1161,0.0,-285.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1162,0.0,-284.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1163,0.0,-283.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1164,0.0,-282.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1165,0.0,-281.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1166,0.0,-280.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1167,0.0,-279.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1168,0.0,-278.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1169,0.0,-277.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1170,0.0,-276.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1171,0.0,-275.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1172,0.0,-274.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1173,0.0,-273.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1174,0.0,-272.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1175,0.0,-271.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1176,0.0,-270.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1177,0.0,-269.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1178,0.0,-268.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1179,0.0,-267.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1180,0.0,-266.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1181,0.0,-265.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1182,0.0,-264.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1183,0.0,-263.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1184,0.0,-262.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1185,0.0,-261.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1186,0.0,-260.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1187,0.0,-259.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1188,0.0,-258.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1189,0.0,-257.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1190,0.0,-256.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1191,0.0,-255.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1192,0.0,-254.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1193,0.0,-253.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1194,0.0,-252.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1195,0.0,-251.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1196,0.0,-250.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1197,0.0,-249.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1198,0.0,-248.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1199,0.0,-247.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1200,0.0,-246.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1201,0.0,-245.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1202,0.0,-244.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1203,0.0,-243.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1204,0.0,-242.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1205,0.0,-241.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1206,0.0,-240.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1207,0.0,-239.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1208,0.0,-238.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1209,0.0,-237.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1210,0.0,-236.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1211,0.0,-235.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1212,0.0,-234.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1213,0.0,-233.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1214,0.0,-232.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1215,0.0,-231.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1216,0.0,-230.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1217,0.0,-229.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1218,0.0,-228.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1219,0.0,-227.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1220,0.0,-226.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1221,0.0,-225.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1222,0.0,-224.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1223,0.0,-223.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1224,0.0,-222.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1225,0.0,-221.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1226,0.0,-220.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1227,0.0,-219.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1228,0.0,-218.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1229,0.0,-217.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1230,0.0,-216.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1231,0.0,-215.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1232,0.0,-214.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1233,0.0,-213.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1234,0.0,-212.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1235,0.0,-211.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1236,0.0,-210.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1237,0.0,-209.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1238,0.0,-208.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1239,0.0,-207.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1240,0.0,-206.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1241,0.0,-205.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1242,0.0,-204.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1243,0.0,-203.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1244,0.0,-202.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1245,0.0,-201.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1246,0.0,-200.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1247,0.0,-199.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1248,0.0,-198.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1249,0.0,-197.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1250,0.0,-196.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1251,0.0,-195.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1252,0.0,-194.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1253,0.0,-193.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1254,0.0,-192.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1255,0.0,-191.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1256,0.0,-190.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1257,0.0,-189.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1258,0.0,-188.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1259,0.0,-187.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1260,0.0,-186.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1261,0.0,-185.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1262,0.0,-184.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1263,0.0,-183.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1264,0.0,-182.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1265,0.0,-181.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1266,0.0,-180.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1267,0.0,-179.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1268,0.0,-178.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1269,0.0,-177.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1270,0.0,-176.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1271,0.0,-175.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1272,0.0,-174.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1273,0.0,-173.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1274,0.0,-172.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1275,0.0,-171.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1276,0.0,-170.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1277,0.0,-169.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1278,0.0,-168.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1279,0.0,-167.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1280,0.0,-166.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1281,0.0,-165.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1282,0.0,-164.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1283,0.0,-163.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1284,0.0,-162.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1285,0.0,-161.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1286,0.0,-160.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1287,0.0,-159.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1288,0.0,-158.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1289,0.0,-157.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1290,0.0,-156.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1291,0.0,-155.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1292,0.0,-154.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1293,0.0,-153.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1294,0.0,-152.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1295,0.0,-151.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1296,0.0,-150.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1297,0.0,-149.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1298,0.0,-148.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1299,0.0,-147.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1300,0.0,-146.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1301,0.0,-145.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1302,0.0,-144.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1303,0.0,-143.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1304,0.0,-142.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1305,0.0,-141.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1306,0.0,-140.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1307,0.0,-139.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1308,0.0,-138.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1309,0.0,-137.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1310,0.0,-136.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1311,0.0,-135.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1312,0.0,-134.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1313,0.0,-133.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1314,0.0,-132.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1315,0.0,-131.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1316,0.0,-130.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1317,0.0,-129.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1318,0.0,-128.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1319,0.0,-127.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1320,0.0,-126.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1321,0.0,-125.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1322,0.0,-124.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1323,0.0,-123.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1324,0.0,-122.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1325,0.0,-121.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1326,0.0,-120.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1327,0.0,-119.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1328,0.0,-118.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1329,0.0,-117.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1330,0.0,-116.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1331,0.0,-115.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1332,0.0,-114.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1333,0.0,-113.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1334,0.0,-112.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1335,0.0,-111.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1336,0.0,-110.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1337,0.0,-109.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1338,0.0,-108.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1339,0.0,-107.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1340,0.0,-106.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1341,0.0,-105.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1342,0.0,-104.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1343,0.0,-103.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1344,0.0,-102.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1345,0.0,-101.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1346,0.0,-100.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1347,0.0,-99.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1348,0.0,-98.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1349,0.0,-97.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1350,0.0,-96.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1351,0.0,-95.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1352,0.0,-94.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1353,0.0,-93.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1354,0.0,-92.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1355,0.0,-91.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1356,0.0,-90.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1357,0.0,-89.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1358,0.0,-88.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1359,0.0,-87.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1360,0.0,-86.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1361,0.0,-85.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1362,0.0,-84.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1363,0.0,-83.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1364,0.0,-82.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1365,0.0,-81.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1366,0.0,-80.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1367,0.0,-79.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1368,0.0,-78.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1369,0.0,-77.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1370,0.0,-76.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1371,0.0,-75.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1372,0.0,-74.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1373,0.0,-73.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1374,0.0,-72.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1375,0.0,-71.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1376,0.0,-70.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1377,0.0,-69.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1378,0.0,-68.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1379,0.0,-67.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1380,0.0,-66.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1381,0.0,-65.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1382,0.0,-64.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1383,0.0,-63.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1384,0.0,-62.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1385,0.0,-61.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1386,0.0,-60.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1387,0.0,-59.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1388,0.0,-58.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1389,0.0,-57.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1390,0.0,-56.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1391,0.0,-55.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1392,0.0,-54.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1393,0.0,-53.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1394,0.0,-52.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1395,0.0,-51.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1396,0.0,-50.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1397,0.0,-49.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1398,0.0,-48.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1399,0.0,-47.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1400,0.0,-46.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1401,0.0,-45.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1402,0.0,-44.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1403,0.0,-43.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1404,0.0,-42.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1405,0.0,-41.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1406,0.0,-40.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1407,0.0,-39.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1408,0.0,-38.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1409,0.0,-37.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1410,0.0,-36.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1411,0.0,-35.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1412,0.0,-34.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1413,0.0,-33.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1414,0.0,-32.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1415,0.0,-31.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1416,0.0,-30.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1417,0.0,-29.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1418,0.0,-28.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1419,0.0,-27.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1420,0.0,-26.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1421,0.0,-25.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1422,0.0,-24.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1423,0.0,-23.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1424,0.0,-22.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1425,0.0,-21.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1426,0.0,-20.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1427,0.0,-19.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1428,0.0,-18.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1429,0.0,-17.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1430,0.0,-16.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1431,0.0,-15.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1432,0.0,-14.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1433,0.0,-13.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1434,0.0,-12.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1435,0.0,-11.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1436,0.0,-10.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1437,0.0,-9.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1438,0.0,-8.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1439,0.0,-7.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1440,0.0,-6.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1441,0.0,-5.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1442,0.0,-4.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1443,0.0,-3.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1444,0.0,-2.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1445,0.0,-1.0,,,,,0.0,0.0,0.0,DCE.i2209,3600
1446,1.6316244e+18,0.0,665.0,665.0,651.5,653.0,733.0,0.0,622.0,DCE.i2209,3600
1447,1.631628e+18,1.0,653.0,654.5,632.0,636.0,950.0,622.0,1420.0,DCE.i2209,3600
1448,1.6316676e+18,2.0,636.0,640.0,630.0,632.0,522.0,1420.0,1813.0,DCE.i2209,3600
1449,1.6316712e+18,3.0,632.0,632.0,625.5,628.5,683.0,1813.0,2304.0,DCE.i2209,3600
1450,1.6316748e+18,4.0,628.5,632.0,620.5,628.0,867.0,2304.0,2898.0,DCE.i2209,3600
1451,1.631682e+18,5.0,628.5,629.5,618.0,622.0,467.0,2898.0,3107.0,DCE.i2209,3600
1452,1.6316856e+18,6.0,622.0,626.5,621.0,623.5,508.0,3107.0,3214.0,DCE.i2209,3600
1453,1.6317108e+18,7.0,623.5,628.0,620.5,627.5,652.0,3214.0,3491.0,DCE.i2209,3600
1454,1.6317144e+18,8.0,627.5,627.5,620.0,620.5,663.0,3491.0,3781.0,DCE.i2209,3600
1455,1.631754e+18,9.0,620.0,623.0,615.0,616.0,774.0,3781.0,4005.0,DCE.i2209,3600
1456,1.6317576e+18,10.0,616.0,619.5,615.0,615.5,550.0,4005.0,4316.0,DCE.i2209,3600
1457,1.6317612e+18,11.0,615.5,619.0,615.5,617.0,143.0,4316.0,4349.0,DCE.i2209,3600
1458,1.6317684e+18,12.0,617.0,617.5,610.0,610.0,485.0,4349.0,4657.0,DCE.i2209,3600
1459,1.631772e+18,13.0,610.0,620.5,608.0,615.5,973.0,4657.0,4847.0,DCE.i2209,3600
1460,1.6317972e+18,14.0,614.5,616.0,602.0,602.0,1217.0,4847.0,5353.0,DCE.i2209,3600
1461,1.6318008e+18,15.0,602.0,604.0,578.5,580.5,3376.0,5353.0,6925.0,DCE.i2209,3600
1462,1.6318404e+18,16.0,581.0,592.5,581.0,591.0,1560.0,6925.0,7137.0,DCE.i2209,3600
1463,1.631844e+18,17.0,591.0,595.0,586.0,587.5,533.0,7137.0,7260.0,DCE.i2209,3600
1464,1.6318476e+18,18.0,587.5,591.5,585.5,589.0,224.0,7260.0,7311.0,DCE.i2209,3600
1465,1.6318548e+18,19.0,589.0,590.0,586.0,587.5,261.0,7311.0,7379.0,DCE.i2209,3600
1466,1.6318584e+18,20.0,587.5,589.5,581.0,581.5,813.0,7379.0,7656.0,DCE.i2209,3600
1467,1.6322724e+18,21.0,575.0,588.0,567.0,582.0,2300.0,7656.0,8246.0,DCE.i2209,3600
